name,nodes,edges,density,time,result_set,result_w
MMG,4080,3060,0.00018386859524393233,1.8109860001131892,1020,520181.9980313527
SoA heuristic,4120,3090,0.0001820830298616169,0.007447500014677644,1030,529987.8899125868
MMG,4120,3090,0.0001820830298616169,2.0228182999417186,1030,529987.8899125868
SoA heuristic,4200,3150,0.00017861395570373899,0.005023999838158488,1050,552592.1984632451
MMG,4200,3150,0.00017861395570373899,2.0506704000290483,1050,552592.1984632451
SoA heuristic,4240,3180,0.00017692852087756547,0.002177499933168292,1060,561179.7416129113
MMG,4240,3180,0.00017692852087756547,2.0070658000186086,1060,561179.7416129113
SoA heuristic,4400,3300,0.00017049329393043874,0.003165900008752942,1100,605056.5447369987
MMG,4400,3300,0.00017049329393043874,2.285242399899289,1100,605056.5447369987
SoA heuristic,4600,3450,0.00016307893020221786,0.005624300101771951,1150,661896.5466674183
MMG,4600,3450,0.00016307893020221786,2.2756713998969644,1150,661896.5466674183
SoA heuristic,4000,3000,0.00018754688672168043,0.007445399882271886,1000,499420.415684827
MMG,4000,3000,0.00018754688672168043,1.6791817001067102,1000,499420.415684827
SoA heuristic,4020,3015,0.00018661358546902214,0.004346499918028712,1005,504768.44822835305
MMG,4020,3015,0.00018661358546902214,1.6351407000329345,1005,504768.44822835305
SoA heuristic,4040,3030,0.00018568952711067095,0.006424700142815709,1010,508641.97730705497
MMG,4040,3030,0.00018568952711067095,1.8128237999044359,1010,508641.97730705497
SoA heuristic,4080,3060,0.00018386859524393233,0.002683799946680665,1020,520220.16178753163
MMG,4080,3060,0.00018386859524393233,1.826526900054887,1020,520220.16178753163
SoA heuristic,4120,3090,0.0001820830298616169,0.007102500181645155,1030,530156.8780297732
MMG,4120,3090,0.0001820830298616169,1.8090589998755604,1030,530156.8780297732
SoA heuristic,4200,3150,0.00017861395570373899,0.007346099941059947,1050,549823.3913775515
MMG,4200,3150,0.00017861395570373899,2.0034500998444855,1050,549823.3913775515
SoA heuristic,4240,3180,0.00017692852087756547,0.0022277000825852156,1060,561577.2638850409
MMG,4240,3180,0.00017692852087756547,2.1705068999435753,1060,561577.2638850409
SoA heuristic,4400,3300,0.00017049329393043874,0.004947900073602796,1100,604089.8018016974
MMG,4400,3300,0.00017049329393043874,2.0035202999133617,1100,604089.8018016974
SoA heuristic,4600,3450,0.00016307893020221786,0.003203100059181452,1150,661144.4879218785
MMG,4600,3450,0.00016307893020221786,2.1651544000487775,1150,661144.4879218785
SoA heuristic,4000,3000,0.00018754688672168043,0.008574699983000755,1000,500159.16353539657
MMG,4000,3000,0.00018754688672168043,1.5346255998592824,1000,500159.16353539657
SoA heuristic,4020,3015,0.00018661358546902214,0.005696099950000644,1005,505306.80952218664
MMG,4020,3015,0.00018661358546902214,1.9111093999817967,1005,505306.80952218664
SoA heuristic,4040,3030,0.00018568952711067095,0.006294999970123172,1010,511055.7930796943
MMG,4040,3030,0.00018568952711067095,1.7035620999522507,1010,511055.7930796943
SoA heuristic,4080,3060,0.00018386859524393233,0.006350399926304817,1020,520985.4911140379
MMG,4080,3060,0.00018386859524393233,2.014370599994436,1020,520985.4911140379
SoA heuristic,4120,3090,0.0001820830298616169,0.0024296001065522432,1030,529549.9266938719
MMG,4120,3090,0.0001820830298616169,1.9904668999370188,1030,529549.9266938719
SoA heuristic,4200,3150,0.00017861395570373899,0.0062421998009085655,1050,551061.9857077034
MMG,4200,3150,0.00017861395570373899,1.918517000041902,1050,551061.9857077034
SoA heuristic,4240,3180,0.00017692852087756547,0.002105599967762828,1060,562462.2359278714
MMG,4240,3180,0.00017692852087756547,1.9770426000468433,1060,562462.2359278714
SoA heuristic,4400,3300,0.00017049329393043874,0.0025487998500466347,1100,605795.7023611551
MMG,4400,3300,0.00017049329393043874,2.268279999960214,1100,605795.7023611551
SoA heuristic,4600,3450,0.00016307893020221786,0.007350299973040819,1150,661868.3251205897
MMG,4600,3450,0.00016307893020221786,2.4368620000313967,1150,661868.3251205897
SoA heuristic,4000,3000,0.00018754688672168043,0.0020389999262988567,1000,501203.0841670937
MMG,4000,3000,0.00018754688672168043,1.898764899931848,1000,501203.0841670937
SoA heuristic,4020,3015,0.00018661358546902214,0.007302500074729323,1005,504882.45439613226
MMG,4020,3015,0.00018661358546902214,1.7245128999929875,1005,504882.45439613226
SoA heuristic,4040,3030,0.00018568952711067095,0.00203730002976954,1010,509126.5348539548
MMG,4040,3030,0.00018568952711067095,1.8586995000950992,1010,509126.5348539548
SoA heuristic,4080,3060,0.00018386859524393233,0.006458999821916223,1020,520116.39906995196
MMG,4080,3060,0.00018386859524393233,1.8391309001017362,1020,520116.39906995196
SoA heuristic,4120,3090,0.0001820830298616169,0.028613599948585033,1030,530788.6004521019
MMG,4120,3090,0.0001820830298616169,2.0354999999981374,1030,530788.6004521019
SoA heuristic,4200,3150,0.00017861395570373899,0.005704999901354313,1050,551301.9229936462
MMG,4200,3150,0.00017861395570373899,2.055612600175664,1050,551301.9229936462
SoA heuristic,4240,3180,0.00017692852087756547,0.0021800000686198473,1060,562223.9007667964
MMG,4240,3180,0.00017692852087756547,1.9503162999171764,1060,562223.9007667964
SoA heuristic,4400,3300,0.00017049329393043874,0.003911999985575676,1100,605531.1084612538
MMG,4400,3300,0.00017049329393043874,2.117059900192544,1100,605531.1084612538
SoA heuristic,4600,3450,0.00016307893020221786,0.007294700015336275,1150,661080.9894457898
MMG,4600,3450,0.00016307893020221786,2.5878497001249343,1150,661080.9894457898
SoA heuristic,4000,3000,0.00018754688672168043,0.006043700035661459,1000,500652.9656554324
MMG,4000,3000,0.00018754688672168043,1.9549527999479324,1000,500652.9656554324
SoA heuristic,4020,3015,0.00018661358546902214,0.00444169994443655,1005,506208.44910403475
MMG,4020,3015,0.00018661358546902214,2.0887432999443263,1005,506208.44910403475
SoA heuristic,4040,3030,0.00018568952711067095,0.0021881000138819218,1010,509121.0540529031
MMG,4040,3030,0.00018568952711067095,2.1532203000970185,1010,509121.0540529031
SoA heuristic,4080,3060,0.00018386859524393233,0.002467700047418475,1020,520067.01699280017
MMG,4080,3060,0.00018386859524393233,1.966105500003323,1020,520067.01699280017
SoA heuristic,4120,3090,0.0001820830298616169,0.0064356999937444925,1030,529881.4198164924
MMG,4120,3090,0.0001820830298616169,1.8830461001489311,1030,529881.4198164924
SoA heuristic,4200,3150,0.00017861395570373899,0.05748760001733899,1050,552078.355289269
MMG,4200,3150,0.00017861395570373899,1.9892945000901818,1050,552078.355289269
SoA heuristic,4240,3180,0.00017692852087756547,0.0033911000937223434,1060,560803.2006318285
MMG,4240,3180,0.00017692852087756547,2.1172728000674397,1060,560803.2006318285
SoA heuristic,4400,3300,0.00017049329393043874,0.0050737999845296144,1100,606055.6252531606
MMG,4400,3300,0.00017049329393043874,2.2602375999558717,1100,606055.6252531606
SoA heuristic,4600,3450,0.00016307893020221786,0.007353099994361401,1150,662126.8787195596
MMG,4600,3450,0.00016307893020221786,2.4721532999537885,1150,662126.8787195596
SoA heuristic,4000,3000,0.00018754688672168043,0.0026021001394838095,1000,500821.39463028475
MMG,4000,3000,0.00018754688672168043,1.9994675000198185,1000,500821.39463028475
SoA heuristic,4020,3015,0.00018661358546902214,0.006243000039830804,1005,504727.32977610786
MMG,4020,3015,0.00018661358546902214,2.003555200062692,1005,504727.32977610786
SoA heuristic,4040,3030,0.00018568952711067095,0.006683900021016598,1010,509293.77830792847
MMG,4040,3030,0.00018568952711067095,1.8394557000137866,1010,509293.77830792847
SoA heuristic,4080,3060,0.00018386859524393233,0.0070234001614153385,1020,519933.559892125
MMG,4080,3060,0.00018386859524393233,1.8198974002152681,1020,519933.559892125
SoA heuristic,4120,3090,0.0001820830298616169,0.00740220001898706,1030,532122.0423990624
MMG,4120,3090,0.0001820830298616169,2.1744153001345694,1030,532122.0423990624
SoA heuristic,4200,3150,0.00017861395570373899,0.0032103999983519316,1050,551181.7389516407
MMG,4200,3150,0.00017861395570373899,1.8453135001473129,1050,551181.7389516407
SoA heuristic,4240,3180,0.00017692852087756547,0.002443399978801608,1060,561854.9144760632
MMG,4240,3180,0.00017692852087756547,2.0260348999872804,1060,561854.9144760632
SoA heuristic,4400,3300,0.00017049329393043874,0.009695099899545312,1100,605700.5325381152
MMG,4400,3300,0.00017049329393043874,2.4619913001079112,1100,605700.5325381152
SoA heuristic,4600,3450,0.00016307893020221786,0.0028298001270741224,1150,662144.9297167766
MMG,4600,3450,0.00016307893020221786,2.4944921999704093,1150,662144.9297167766
SoA heuristic,4000,3000,0.00018754688672168043,0.006415700074285269,1000,499862.9791683213
MMG,4000,3000,0.00018754688672168043,1.8985847998410463,1000,499862.9791683213
SoA heuristic,4020,3015,0.00018661358546902214,0.00538119999691844,1005,505174.3098325633
MMG,4020,3015,0.00018661358546902214,1.8114942000247538,1005,505174.3098325633
SoA heuristic,4040,3030,0.00018568952711067095,0.002024599816650152,1010,509918.29033634614
MMG,4040,3030,0.00018568952711067095,1.7852896999102086,1010,509918.29033634614
SoA heuristic,4080,3060,0.00018386859524393233,0.006901799933984876,1020,520316.0633504283
MMG,4080,3060,0.00018386859524393233,2.1568627001252025,1020,520316.0633504283
SoA heuristic,4120,3090,0.0001820830298616169,0.0023407000117003918,1030,531069.18750585
MMG,4120,3090,0.0001820830298616169,1.897471999982372,1030,531069.18750585
SoA heuristic,4200,3150,0.00017861395570373899,0.002750999992713332,1050,551126.6499641956
MMG,4200,3150,0.00017861395570373899,2.207016200060025,1050,551126.6499641956
SoA heuristic,4240,3180,0.00017692852087756547,0.0021971999667584896,1060,562766.2770880176
MMG,4240,3180,0.00017692852087756547,2.1506302000489086,1060,562766.2770880176
SoA heuristic,4400,3300,0.00017049329393043874,0.009169199969619513,1100,605657.4914516805
MMG,4400,3300,0.00017049329393043874,2.3017130000516772,1100,605657.4914516805
SoA heuristic,4600,3450,0.00016307893020221786,0.007353900000452995,1150,661266.4571404986
MMG,4600,3450,0.00016307893020221786,2.4936739997938275,1150,661266.4571404986
SoA heuristic,4000,3000,0.00018754688672168043,0.0026929997839033604,1000,500304.206874192
MMG,4000,3000,0.00018754688672168043,1.9073324999772012,1000,500304.206874192
SoA heuristic,4020,3015,0.00018661358546902214,0.00816390011459589,1005,505317.04054369876
MMG,4020,3015,0.00018661358546902214,1.9537539999000728,1005,505317.04054369876
SoA heuristic,4040,3030,0.00018568952711067095,0.0025647999718785286,1010,510604.12512095185
MMG,4040,3030,0.00018568952711067095,1.9276485000737011,1010,510604.12512095185
SoA heuristic,4080,3060,0.00018386859524393233,0.0022899999748915434,1020,520214.95304998755
MMG,4080,3060,0.00018386859524393233,1.6805471000261605,1020,520214.95304998755
SoA heuristic,4120,3090,0.0001820830298616169,0.006868300028145313,1030,531050.1236582644
MMG,4120,3090,0.0001820830298616169,2.1144310999661684,1030,531050.1236582644
SoA heuristic,4200,3150,0.00017861395570373899,0.004835200030356646,1050,551656.2240856359
MMG,4200,3150,0.00017861395570373899,2.047091200016439,1050,551656.2240856359
SoA heuristic,4240,3180,0.00017692852087756547,0.006981599843129516,1060,561096.5717526119
MMG,4240,3180,0.00017692852087756547,2.10665600001812,1060,561096.5717526119
SoA heuristic,4400,3300,0.00017049329393043874,0.0040126999374479055,1100,605096.7054867671
MMG,4400,3300,0.00017049329393043874,2.456538900034502,1100,605096.7054867671
SoA heuristic,4600,3450,0.00016307893020221786,0.0024027000181376934,1150,660966.7333718899
MMG,4600,3450,0.00016307893020221786,2.518097300082445,1150,660966.7333718899
SoA heuristic,4000,3000,0.00018754688672168043,0.007696599932387471,1000,499669.15497558145
MMG,4000,3000,0.00018754688672168043,1.7162421999964863,1000,499669.15497558145
SoA heuristic,4020,3015,0.00018661358546902214,0.0032140000257641077,1005,505090.6320466139
MMG,4020,3015,0.00018661358546902214,2.019251799909398,1005,505090.6320466139
SoA heuristic,4040,3030,0.00018568952711067095,0.007312299916520715,1010,510352.2308260946
MMG,4040,3030,0.00018568952711067095,1.8566617998294532,1010,510352.2308260946
SoA heuristic,4080,3060,0.00018386859524393233,0.0021796999499201775,1020,519160.0546976166
MMG,4080,3060,0.00018386859524393233,1.9632476998958737,1020,519160.0546976166
SoA heuristic,4120,3090,0.0001820830298616169,0.007077699992805719,1030,531024.381919147
MMG,4120,3090,0.0001820830298616169,1.9814687999896705,1030,531024.381919147
SoA heuristic,4200,3150,0.00017861395570373899,0.006298299878835678,1050,550223.0551692457
MMG,4200,3150,0.00017861395570373899,2.249617800116539,1050,550223.0551692457
SoA heuristic,4240,3180,0.00017692852087756547,0.006246499950066209,1060,562077.9604988045
MMG,4240,3180,0.00017692852087756547,2.168132299790159,1060,562077.9604988045
SoA heuristic,4400,3300,0.00017049329393043874,0.005007100058719516,1100,605602.8397934503
MMG,4400,3300,0.00017049329393043874,2.2101908999029547,1100,605602.8397934503
SoA heuristic,4600,3450,0.00016307893020221786,0.002342000138014555,1150,661520.0109920187
MMG,4600,3450,0.00016307893020221786,2.37588099995628,1150,661520.0109920187
SoA heuristic,4000,3000,0.00018754688672168043,0.005140000022947788,1000,499906.3806436164
MMG,4000,3000,0.00018754688672168043,1.7451702000107616,1000,499906.3806436164
SoA heuristic,4020,3015,0.00018661358546902214,0.0037946999073028564,1005,506075.89498546487
MMG,4020,3015,0.00018661358546902214,1.8263053998816758,1005,506075.89498546487
SoA heuristic,4040,3030,0.00018568952711067095,0.005517399869859219,1010,510216.10476647364
MMG,4040,3030,0.00018568952711067095,1.8929332001134753,1010,510216.10476647364
SoA heuristic,4080,3060,0.00018386859524393233,0.006708800094202161,1020,520236.4016819548
MMG,4080,3060,0.00018386859524393233,2.061974999960512,1020,520236.4016819548
SoA heuristic,4120,3090,0.0001820830298616169,0.031251799780875444,1030,530853.4932017468
MMG,4120,3090,0.0001820830298616169,1.9974460999947041,1030,530853.4932017468
SoA heuristic,4200,3150,0.00017861395570373899,0.007828700123354793,1050,550565.1356646237
MMG,4200,3150,0.00017861395570373899,2.247715399833396,1050,550565.1356646237
SoA heuristic,4240,3180,0.00017692852087756547,0.0027507999911904335,1060,561791.2622399831
MMG,4240,3180,0.00017692852087756547,2.069914099993184,1060,561791.2622399831
SoA heuristic,4400,3300,0.00017049329393043874,0.004236400127410889,1100,604647.5950213543
MMG,4400,3300,0.00017049329393043874,2.304481999948621,1100,604647.5950213543
SoA heuristic,4600,3450,0.00016307893020221786,0.00814160006120801,1150,660512.556409904
MMG,4600,3450,0.00016307893020221786,2.6508744000457227,1150,660512.556409904
SoA heuristic,4000,3000,0.00018754688672168043,0.002099999925121665,1000,500802.11359154945
MMG,4000,3000,0.00018754688672168043,1.8587582998443395,1000,500802.11359154945
SoA heuristic,4020,3015,0.00018661358546902214,0.007657299982383847,1005,505857.58270885795
MMG,4020,3015,0.00018661358546902214,1.9914112000260502,1005,505857.58270885795
SoA heuristic,4040,3030,0.00018568952711067095,0.0021587000228464603,1010,509773.5865607904
MMG,4040,3030,0.00018568952711067095,1.9812664000783116,1010,509773.5865607904
SoA heuristic,4080,3060,0.00018386859524393233,0.008322600042447448,1020,519256.1816831688
MMG,4080,3060,0.00018386859524393233,1.9817801001481712,1020,519256.1816831688
SoA heuristic,4120,3090,0.0001820830298616169,0.007454300066456199,1030,530447.572134205
MMG,4120,3090,0.0001820830298616169,1.9636968998238444,1030,530447.572134205
SoA heuristic,4200,3150,0.00017861395570373899,0.0024454998783767223,1050,551296.680489154
MMG,4200,3150,0.00017861395570373899,2.067482199985534,1050,551296.680489154
SoA heuristic,4240,3180,0.00017692852087756547,0.002255300059914589,1060,560531.7763441968
MMG,4240,3180,0.00017692852087756547,2.2441016999073327,1060,560531.7763441968
SoA heuristic,4400,3300,0.00017049329393043874,0.002311800140887499,1100,603379.029658094
MMG,4400,3300,0.00017049329393043874,2.1594878998585045,1100,603379.029658094
SoA heuristic,4600,3450,0.00016307893020221786,0.002507800003513694,1150,661535.8096243184
MMG,4600,3450,0.00016307893020221786,2.6206836998462677,1150,661535.8096243184
SoA heuristic,4000,3000,0.00018754688672168043,0.002687999978661537,1000,500648.9208088067
MMG,4000,3000,0.00018754688672168043,1.9772510998882353,1000,500648.9208088067
SoA heuristic,4020,3015,0.00018661358546902214,0.0026518998201936483,1005,505802.3359970939
MMG,4020,3015,0.00018661358546902214,2.0613186000846326,1005,505802.3359970939
SoA heuristic,4040,3030,0.00018568952711067095,0.0024875998497009277,1010,510938.4856319939
MMG,4040,3030,0.00018568952711067095,1.9236717000603676,1010,510938.4856319939
SoA heuristic,4080,3060,0.00018386859524393233,0.0030174001585692167,1020,520546.6308027211
MMG,4080,3060,0.00018386859524393233,2.0309539001900703,1020,520546.6308027211
SoA heuristic,4120,3090,0.0001820830298616169,0.002240600064396858,1030,531700.230197936
MMG,4120,3090,0.0001820830298616169,1.7989282000344247,1030,531700.230197936
SoA heuristic,4200,3150,0.00017861395570373899,0.005603500176221132,1050,552464.2996770255
MMG,4200,3150,0.00017861395570373899,2.063578800065443,1050,552464.2996770255
SoA heuristic,4240,3180,0.00017692852087756547,0.0025476000737398863,1060,562592.8058672188
MMG,4240,3180,0.00017692852087756547,1.8379584001377225,1060,562592.8058672188
SoA heuristic,4400,3300,0.00017049329393043874,0.004324899986386299,1100,604750.0757783083
MMG,4400,3300,0.00017049329393043874,2.1526544999796897,1100,604750.0757783083
SoA heuristic,4600,3450,0.00016307893020221786,0.0030024999286979437,1150,660858.6809673193
MMG,4600,3450,0.00016307893020221786,2.500054799951613,1150,660858.6809673193
SoA heuristic,4000,3000,0.00018754688672168043,0.006639900151640177,1000,500574.2211900781
MMG,4000,3000,0.00018754688672168043,1.9144264999777079,1000,500574.2211900781
SoA heuristic,4020,3015,0.00018661358546902214,0.006710600107908249,1005,504666.8847193879
MMG,4020,3015,0.00018661358546902214,1.8373877999838442,1005,504666.8847193879
SoA heuristic,4040,3030,0.00018568952711067095,0.002091499976813793,1010,510137.04341003695
MMG,4040,3030,0.00018568952711067095,1.7825098000466824,1010,510137.04341003695
SoA heuristic,4080,3060,0.00018386859524393233,0.00289939995855093,1020,518783.9650186322
MMG,4080,3060,0.00018386859524393233,2.0594748998992145,1020,518783.9650186322
SoA heuristic,4120,3090,0.0001820830298616169,0.002337499987334013,1030,529865.2899006621
MMG,4120,3090,0.0001820830298616169,1.8388149000238627,1030,529865.2899006621
SoA heuristic,4200,3150,0.00017861395570373899,0.03558779996819794,1050,550978.4239002512
MMG,4200,3150,0.00017861395570373899,1.832493499852717,1050,550978.4239002512
SoA heuristic,4240,3180,0.00017692852087756547,0.008337500039488077,1060,560946.6261471945
MMG,4240,3180,0.00017692852087756547,2.1757449000142515,1060,560946.6261471945
SoA heuristic,4400,3300,0.00017049329393043874,0.0036262001376599073,1100,604455.0753238014
MMG,4400,3300,0.00017049329393043874,2.2242397000081837,1100,604455.0753238014
SoA heuristic,4600,3450,0.00016307893020221786,0.0023258000146597624,1150,660162.1085074806
MMG,4600,3450,0.00016307893020221786,2.4720401999074966,1150,660162.1085074806
SoA heuristic,4000,3000,0.00018754688672168043,0.003924200078472495,1000,499980.3879625519
MMG,4000,3000,0.00018754688672168043,1.9192681999411434,1000,499980.3879625519
SoA heuristic,4020,3015,0.00018661358546902214,0.003373699961230159,1005,505171.43784289557
MMG,4020,3015,0.00018661358546902214,1.6621483999770135,1005,505171.43784289557
SoA heuristic,4040,3030,0.00018568952711067095,0.0034201000817120075,1010,510646.5076152592
MMG,4040,3030,0.00018568952711067095,1.5263636000454426,1010,510646.5076152592
SoA heuristic,4080,3060,0.00018386859524393233,0.0020900999661535025,1020,520281.91880127136
MMG,4080,3060,0.00018386859524393233,1.6926082000136375,1020,520281.91880127136
SoA heuristic,4120,3090,0.0001820830298616169,0.002141400007531047,1030,531670.1110268869
MMG,4120,3090,0.0001820830298616169,1.9053805998992175,1030,531670.1110268869
SoA heuristic,4200,3150,0.00017861395570373899,0.006563900038599968,1050,550832.9822500389
MMG,4200,3150,0.00017861395570373899,1.8807208999060094,1050,550832.9822500389
SoA heuristic,4240,3180,0.00017692852087756547,0.003478800179436803,1060,562093.5125008924
MMG,4240,3180,0.00017692852087756547,1.862124300096184,1060,562093.5125008924
SoA heuristic,4400,3300,0.00017049329393043874,0.0029341999907046556,1100,603888.3411870186
MMG,4400,3300,0.00017049329393043874,1.9266254999674857,1100,603888.3411870186
SoA heuristic,4600,3450,0.00016307893020221786,0.005116400076076388,1150,662321.8277321697
MMG,4600,3450,0.00016307893020221786,2.2472167001105845,1150,662321.8277321697
SoA heuristic,4000,3000,0.00018754688672168043,0.007232300005853176,1000,499351.17962717137
MMG,4000,3000,0.00018754688672168043,1.66146200010553,1000,499351.17962717137
SoA heuristic,4020,3015,0.00018661358546902214,0.003513800213113427,1005,505993.0658303831
MMG,4020,3015,0.00018661358546902214,1.682352399919182,1005,505993.0658303831
SoA heuristic,4040,3030,0.00018568952711067095,0.002629500115290284,1010,510139.51853244996
MMG,4040,3030,0.00018568952711067095,1.7300767998676747,1010,510139.51853244996
SoA heuristic,4080,3060,0.00018386859524393233,0.0024235998280346394,1020,520316.4002282185
MMG,4080,3060,0.00018386859524393233,1.9745819999370724,1020,520316.4002282185
SoA heuristic,4120,3090,0.0001820830298616169,0.002172200009226799,1030,530832.8507506578
MMG,4120,3090,0.0001820830298616169,1.919402799801901,1030,530832.8507506578
SoA heuristic,4200,3150,0.00017861395570373899,0.041101899929344654,1050,551644.2120248581
MMG,4200,3150,0.00017861395570373899,1.8642698000185192,1050,551644.2120248581
SoA heuristic,4240,3180,0.00017692852087756547,0.0026009001303464174,1060,562732.1654137564
MMG,4240,3180,0.00017692852087756547,2.0250969000626355,1060,562732.1654137564
SoA heuristic,4400,3300,0.00017049329393043874,0.0028530999552458525,1100,606805.290852797
MMG,4400,3300,0.00017049329393043874,2.1780761999543756,1100,606805.290852797
SoA heuristic,4600,3450,0.00016307893020221786,0.029469799948856235,1150,662762.3123853825
MMG,4600,3450,0.00016307893020221786,2.213937500026077,1150,662762.3123853825
SoA heuristic,4000,3000,0.00018754688672168043,0.006110999966040254,1000,499445.66905851505
MMG,4000,3000,0.00018754688672168043,1.5247394000180066,1000,499445.66905851505
SoA heuristic,4020,3015,0.00018661358546902214,0.0022227999288588762,1005,504454.29248458694
MMG,4020,3015,0.00018661358546902214,1.8070342999417335,1005,504454.29248458694
SoA heuristic,4040,3030,0.00018568952711067095,0.004180500051006675,1010,509776.1199607903
MMG,4040,3030,0.00018568952711067095,1.7908713999204338,1010,509776.1199607903
SoA heuristic,4080,3060,0.00018386859524393233,0.004129000008106232,1020,518284.07126074604
MMG,4080,3060,0.00018386859524393233,1.9146029998082668,1020,518284.07126074604
SoA heuristic,4120,3090,0.0001820830298616169,0.007244799984619021,1030,529204.76079432
MMG,4120,3090,0.0001820830298616169,1.932586899958551,1030,529204.76079432
SoA heuristic,4200,3150,0.00017861395570373899,0.0023157999385148287,1050,551826.7821462232
MMG,4200,3150,0.00017861395570373899,1.743870000122115,1050,551826.7821462232
SoA heuristic,4240,3180,0.00017692852087756547,0.0024164998903870583,1060,561682.0651307958
MMG,4240,3180,0.00017692852087756547,2.136733900057152,1060,561682.0651307958
SoA heuristic,4400,3300,0.00017049329393043874,0.006910099880769849,1100,603824.5152333725
MMG,4400,3300,0.00017049329393043874,2.165840000147,1100,603824.5152333725
SoA heuristic,4600,3450,0.00016307893020221786,0.0074547999538481236,1150,661432.3896443354
MMG,4600,3450,0.00016307893020221786,2.2812812000047415,1150,661432.3896443354
SoA heuristic,4000,3000,0.00018754688672168043,0.008420599857345223,1000,499895.91018401115
MMG,4000,3000,0.00018754688672168043,1.7661037999205291,1000,499895.91018401115
SoA heuristic,4020,3015,0.00018661358546902214,0.004118600161746144,1005,505901.735584823
MMG,4020,3015,0.00018661358546902214,1.717649099882692,1005,505901.735584823
SoA heuristic,4040,3030,0.00018568952711067095,0.0024573998525738716,1010,508763.56434232916
MMG,4040,3030,0.00018568952711067095,1.8088092000689358,1010,508763.56434232916
SoA heuristic,4080,3060,0.00018386859524393233,0.0021102000027894974,1020,519664.13540260785
MMG,4080,3060,0.00018386859524393233,1.8396825999952853,1020,519664.13540260785
SoA heuristic,4120,3090,0.0001820830298616169,0.003639299888163805,1030,530216.8049828956
MMG,4120,3090,0.0001820830298616169,1.2385084999259561,1030,530216.8049828956
SoA heuristic,4200,3150,0.00017861395570373899,0.003046800149604678,1050,551429.7438044423
MMG,4200,3150,0.00017861395570373899,1.287912799976766,1050,551429.7438044423
SoA heuristic,4240,3180,0.00017692852087756547,0.002297300146892667,1060,560501.0220845711
MMG,4240,3180,0.00017692852087756547,1.2405910999514163,1060,560501.0220845711
SoA heuristic,4400,3300,0.00017049329393043874,0.0026020000223070383,1100,605316.9644554232
MMG,4400,3300,0.00017049329393043874,1.4204401997849345,1100,605316.9644554232
SoA heuristic,4600,3450,0.00016307893020221786,0.0028337999247014523,1150,659787.1879844257
MMG,4600,3450,0.00016307893020221786,1.5441463999450207,1150,659787.1879844257
SoA heuristic,4000,3000,0.00018754688672168043,0.002199999988079071,1000,500361.91875602695
MMG,4000,3000,0.00018754688672168043,1.5653631000313908,1000,500361.91875602695
SoA heuristic,4020,3015,0.00018661358546902214,0.004031899850815535,1005,505033.0266956101
MMG,4020,3015,0.00018661358546902214,1.7321939999237657,1005,505033.0266956101
SoA heuristic,4040,3030,0.00018568952711067095,0.004452999914065003,1010,509821.942761488
MMG,4040,3030,0.00018568952711067095,1.5797218000516295,1010,509821.942761488
SoA heuristic,4080,3060,0.00018386859524393233,0.0024395000655204058,1020,518531.4818656966
MMG,4080,3060,0.00018386859524393233,1.6412950998637825,1020,518531.4818656966
SoA heuristic,4120,3090,0.0001820830298616169,0.0021331000607460737,1030,531016.1329369654
MMG,4120,3090,0.0001820830298616169,1.611825899919495,1030,531016.1329369654
SoA heuristic,4200,3150,0.00017861395570373899,0.007714299950748682,1050,552113.9952955378
MMG,4200,3150,0.00017861395570373899,1.6280801999382675,1050,552113.9952955378
SoA heuristic,4240,3180,0.00017692852087756547,0.00220320001244545,1060,563061.6553877587
MMG,4240,3180,0.00017692852087756547,1.734249500092119,1060,563061.6553877587
SoA heuristic,4400,3300,0.00017049329393043874,0.0039748998824507,1100,604830.7134867794
MMG,4400,3300,0.00017049329393043874,2.0177619999740273,1100,604830.7134867794
SoA heuristic,4600,3450,0.00016307893020221786,0.005560299847275019,1150,661202.0040497088
MMG,4600,3450,0.00016307893020221786,2.120328899938613,1150,661202.0040497088
SoA heuristic,4000,3000,0.00018754688672168043,0.0037035001441836357,1000,498725.06408967613
MMG,4000,3000,0.00018754688672168043,1.5423892000690103,1000,498725.06408967613
SoA heuristic,4020,3015,0.00018661358546902214,0.0022827000357210636,1005,505907.5056694659
MMG,4020,3015,0.00018661358546902214,1.589481099974364,1005,505907.5056694659
SoA heuristic,4040,3030,0.00018568952711067095,0.002468900056555867,1010,510858.5498573188
MMG,4040,3030,0.00018568952711067095,1.701231800019741,1010,510858.5498573188
SoA heuristic,4080,3060,0.00018386859524393233,0.0020794000010937452,1020,520919.41584885726
MMG,4080,3060,0.00018386859524393233,1.5909774000756443,1020,520919.41584885726
SoA heuristic,4120,3090,0.0001820830298616169,0.0025718999095261097,1030,531499.6411922264
MMG,4120,3090,0.0001820830298616169,1.5607070000842214,1030,531499.6411922264
SoA heuristic,4200,3150,0.00017861395570373899,0.002195300068706274,1050,551135.645065269
MMG,4200,3150,0.00017861395570373899,1.760450700065121,1050,551135.645065269
SoA heuristic,4240,3180,0.00017692852087756547,0.0021553998813033104,1060,562282.3335389644
MMG,4240,3180,0.00017692852087756547,1.7542942999862134,1060,562282.3335389644
SoA heuristic,4400,3300,0.00017049329393043874,0.0036883000284433365,1100,605177.7113595799
MMG,4400,3300,0.00017049329393043874,2.006212600041181,1100,605177.7113595799
