name,nodes,edges,density,time,result_set,result_w
MMG,4080,3060,0.00018386859524393233,1.9884834000840783,1020,508013.56923692557
SoA heuristic,4120,3090,0.0001820830298616169,0.005895799957215786,1030,535111.324893896
MMG,4120,3090,0.0001820830298616169,1.9892398999072611,1030,535111.324893896
SoA heuristic,4200,3150,0.00017861395570373899,0.030872599920257926,1050,544835.5676347753
MMG,4200,3150,0.00017861395570373899,1.9103826000355184,1050,544835.5676347753
SoA heuristic,4240,3180,0.00017692852087756547,0.005026400089263916,1060,564094.0347714607
MMG,4240,3180,0.00017692852087756547,2.070127199869603,1060,564094.0347714607
SoA heuristic,4400,3300,0.00017049329393043874,0.00245820009149611,1100,605440.8857713894
MMG,4400,3300,0.00017049329393043874,2.26303489995189,1100,605440.8857713894
SoA heuristic,4600,3450,0.00016307893020221786,0.002526799915358424,1150,669908.8530744943
MMG,4600,3450,0.00016307893020221786,3.043838400160894,1150,669908.8530744943
SoA heuristic,4000,3000,0.00018754688672168043,0.0030490001663565636,1000,485454.1236108817
MMG,4000,3000,0.00018754688672168043,1.5379325000103563,1000,485454.1236108817
SoA heuristic,4020,3015,0.00018661358546902214,0.002429200103506446,1005,503432.8304362589
MMG,4020,3015,0.00018661358546902214,1.7290244000032544,1005,503432.8304362589
SoA heuristic,4040,3030,0.00018568952711067095,0.0020387000404298306,1010,509607.380631601
MMG,4040,3030,0.00018568952711067095,1.7961625000461936,1010,509607.380631601
SoA heuristic,4080,3060,0.00018386859524393233,0.0026820001658052206,1020,512999.1543883311
MMG,4080,3060,0.00018386859524393233,1.6295147000346333,1020,512999.1543883311
SoA heuristic,4120,3090,0.0001820830298616169,0.0035032001323997974,1030,534916.6929573998
MMG,4120,3090,0.0001820830298616169,2.0694949000608176,1030,534916.6929573998
SoA heuristic,4200,3150,0.00017861395570373899,0.05148439994081855,1050,553860.837621433
MMG,4200,3150,0.00017861395570373899,1.8502112000714988,1050,553860.837621433
SoA heuristic,4240,3180,0.00017692852087756547,0.003953099949285388,1060,567834.5681443083
MMG,4240,3180,0.00017692852087756547,1.9087052999529988,1060,567834.5681443083
SoA heuristic,4400,3300,0.00017049329393043874,0.006497099995613098,1100,601578.6692573325
MMG,4400,3300,0.00017049329393043874,2.113755200058222,1100,601578.6692573325
SoA heuristic,4600,3450,0.00016307893020221786,0.002367099979892373,1150,673815.9973910878
MMG,4600,3450,0.00016307893020221786,2.378236999968067,1150,673815.9973910878
SoA heuristic,4000,3000,0.00018754688672168043,0.002138799987733364,1000,497975.6413488557
MMG,4000,3000,0.00018754688672168043,1.7709800000302494,1000,497975.6413488557
SoA heuristic,4020,3015,0.00018661358546902214,0.007426500087603927,1005,513234.3549433095
MMG,4020,3015,0.00018661358546902214,2.0199047001078725,1005,513234.3549433095
SoA heuristic,4040,3030,0.00018568952711067095,0.002033399883657694,1010,507526.144708911
MMG,4040,3030,0.00018568952711067095,1.9153763002250344,1010,507526.144708911
SoA heuristic,4080,3060,0.00018386859524393233,0.002990799956023693,1020,534999.1110176026
MMG,4080,3060,0.00018386859524393233,1.8713006998877972,1020,534999.1110176026
SoA heuristic,4120,3090,0.0001820830298616169,0.007585600018501282,1030,526255.8460237731
MMG,4120,3090,0.0001820830298616169,1.8745367999654263,1030,526255.8460237731
SoA heuristic,4200,3150,0.00017861395570373899,0.002730300184339285,1050,544674.1943800044
MMG,4200,3150,0.00017861395570373899,1.9048729999922216,1050,544674.1943800044
SoA heuristic,4240,3180,0.00017692852087756547,0.003540799953043461,1060,556207.7665022411
MMG,4240,3180,0.00017692852087756547,1.8677613998297602,1060,556207.7665022411
SoA heuristic,4400,3300,0.00017049329393043874,0.002735299989581108,1100,598011.5425807562
MMG,4400,3300,0.00017049329393043874,2.0017727999947965,1100,598011.5425807562
SoA heuristic,4600,3450,0.00016307893020221786,0.0024156998842954636,1150,658404.4564376326
MMG,4600,3450,0.00016307893020221786,2.4737227999139577,1150,658404.4564376326
SoA heuristic,4000,3000,0.00018754688672168043,0.0027443000581115484,1000,503159.1113322824
MMG,4000,3000,0.00018754688672168043,2.0229617999866605,1000,503159.1113322824
SoA heuristic,4020,3015,0.00018661358546902214,0.00246120011433959,1005,505070.0302042792
MMG,4020,3015,0.00018661358546902214,1.8304500998929143,1005,505070.0302042792
SoA heuristic,4040,3030,0.00018568952711067095,0.0021908001508563757,1010,517435.61942459014
MMG,4040,3030,0.00018568952711067095,1.736144300084561,1010,517435.61942459014
SoA heuristic,4080,3060,0.00018386859524393233,0.0025288001634180546,1020,522980.1282450041
MMG,4080,3060,0.00018386859524393233,1.8267862000502646,1020,522980.1282450041
SoA heuristic,4120,3090,0.0001820830298616169,0.0029613999649882317,1030,520084.0689532594
MMG,4120,3090,0.0001820830298616169,1.9665182000026107,1030,520084.0689532594
SoA heuristic,4200,3150,0.00017861395570373899,0.05846870015375316,1050,556892.521894294
MMG,4200,3150,0.00017861395570373899,1.930677399970591,1050,556892.521894294
SoA heuristic,4240,3180,0.00017692852087756547,0.00690089981071651,1060,542613.6944245833
MMG,4240,3180,0.00017692852087756547,2.1310884000267833,1060,542613.6944245833
SoA heuristic,4400,3300,0.00017049329393043874,0.006846299860626459,1100,612110.4577662091
MMG,4400,3300,0.00017049329393043874,2.3152036999817938,1100,612110.4577662091
SoA heuristic,4600,3450,0.00016307893020221786,0.002382199978455901,1150,667057.7373556012
MMG,4600,3450,0.00016307893020221786,2.4961785001214594,1150,667057.7373556012
SoA heuristic,4000,3000,0.00018754688672168043,0.005121700000017881,1000,492812.0821292297
MMG,4000,3000,0.00018754688672168043,1.9027380999177694,1000,492812.0821292297
SoA heuristic,4020,3015,0.00018661358546902214,0.005707100033760071,1005,496355.03602736385
MMG,4020,3015,0.00018661358546902214,1.8421078000683337,1005,496355.03602736385
SoA heuristic,4040,3030,0.00018568952711067095,0.002777799963951111,1010,507074.89566128596
MMG,4040,3030,0.00018568952711067095,1.8768843000289053,1010,507074.89566128596
SoA heuristic,4080,3060,0.00018386859524393233,0.00805880012921989,1020,519174.6827047029
MMG,4080,3060,0.00018386859524393233,2.086562199983746,1020,519174.6827047029
SoA heuristic,4120,3090,0.0001820830298616169,0.002463199896737933,1030,529672.9974405622
MMG,4120,3090,0.0001820830298616169,1.7927688001655042,1030,529672.9974405622
SoA heuristic,4200,3150,0.00017861395570373899,0.0061986001674085855,1050,551519.1133749544
MMG,4200,3150,0.00017861395570373899,2.0887827000115067,1050,551519.1133749544
SoA heuristic,4240,3180,0.00017692852087756547,0.002426499966531992,1060,557211.6231829054
MMG,4240,3180,0.00017692852087756547,2.2606397999916226,1060,557211.6231829054
SoA heuristic,4400,3300,0.00017049329393043874,0.006045300047844648,1100,598695.2545258707
MMG,4400,3300,0.00017049329393043874,2.4065371002070606,1100,598695.2545258707
SoA heuristic,4600,3450,0.00016307893020221786,0.007393999956548214,1150,666347.7064512185
MMG,4600,3450,0.00016307893020221786,2.69150869990699,1150,666347.7064512185
SoA heuristic,4000,3000,0.00018754688672168043,0.006688499823212624,1000,501705.10954500275
MMG,4000,3000,0.00018754688672168043,1.9265029998496175,1000,501705.10954500275
SoA heuristic,4020,3015,0.00018661358546902214,0.005969099933281541,1005,505446.20749411266
MMG,4020,3015,0.00018661358546902214,1.8092098000925034,1005,505446.20749411266
SoA heuristic,4040,3030,0.00018568952711067095,0.005385200027376413,1010,520435.70939965505
MMG,4040,3030,0.00018568952711067095,1.8723191998433322,1010,520435.70939965505
SoA heuristic,4080,3060,0.00018386859524393233,0.0025647999718785286,1020,523213.0523948598
MMG,4080,3060,0.00018386859524393233,1.9838308999314904,1020,523213.0523948598
SoA heuristic,4120,3090,0.0001820830298616169,0.0033533000387251377,1030,525672.2647526907
MMG,4120,3090,0.0001820830298616169,2.136313899885863,1030,525672.2647526907
SoA heuristic,4200,3150,0.00017861395570373899,0.002726699924096465,1050,542099.379744183
MMG,4200,3150,0.00017861395570373899,1.960670799948275,1050,542099.379744183
SoA heuristic,4240,3180,0.00017692852087756547,0.002218300011008978,1060,564800.4136813829
MMG,4240,3180,0.00017692852087756547,2.0308161000721157,1060,564800.4136813829
SoA heuristic,4400,3300,0.00017049329393043874,0.002250300021842122,1100,620745.9164652586
MMG,4400,3300,0.00017049329393043874,2.1400824999436736,1100,620745.9164652586
SoA heuristic,4600,3450,0.00016307893020221786,0.0023987998720258474,1150,661346.5067948884
MMG,4600,3450,0.00016307893020221786,2.617817500140518,1150,661346.5067948884
SoA heuristic,4000,3000,0.00018754688672168043,0.007958299946039915,1000,500787.15520759625
MMG,4000,3000,0.00018754688672168043,2.109550999943167,1000,500787.15520759625
SoA heuristic,4020,3015,0.00018661358546902214,0.002286299830302596,1005,497335.8782772124
MMG,4020,3015,0.00018661358546902214,1.7839566001202911,1005,497335.8782772124
SoA heuristic,4040,3030,0.00018568952711067095,0.006293700076639652,1010,510838.60316748207
MMG,4040,3030,0.00018568952711067095,1.9098811999429017,1010,510838.60316748207
SoA heuristic,4080,3060,0.00018386859524393233,0.0022769998759031296,1020,524322.5256858433
MMG,4080,3060,0.00018386859524393233,1.9302944000810385,1020,524322.5256858433
SoA heuristic,4120,3090,0.0001820830298616169,0.007501800078898668,1030,523926.3008988081
MMG,4120,3090,0.0001820830298616169,2.145844900049269,1030,523926.3008988081
SoA heuristic,4200,3150,0.00017861395570373899,0.008872699923813343,1050,545049.8883233314
MMG,4200,3150,0.00017861395570373899,2.1403918999712914,1050,545049.8883233314
SoA heuristic,4240,3180,0.00017692852087756547,0.006298399996012449,1060,552809.4094153804
MMG,4240,3180,0.00017692852087756547,2.2656157000456005,1060,552809.4094153804
SoA heuristic,4400,3300,0.00017049329393043874,0.006232700077816844,1100,604644.7333081188
MMG,4400,3300,0.00017049329393043874,2.6269102001097053,1100,604644.7333081188
SoA heuristic,4600,3450,0.00016307893020221786,0.005740100052207708,1150,659778.72284863
MMG,4600,3450,0.00016307893020221786,2.550353500060737,1150,659778.72284863
SoA heuristic,4000,3000,0.00018754688672168043,0.0024528999347239733,1000,491104.54882129864
MMG,4000,3000,0.00018754688672168043,2.002404500031844,1000,491104.54882129864
SoA heuristic,4020,3015,0.00018661358546902214,0.0033852001652121544,1005,492543.81166433234
MMG,4020,3015,0.00018661358546902214,1.8151116999797523,1005,492543.81166433234
SoA heuristic,4040,3030,0.00018568952711067095,0.0020937002263963223,1010,508943.96744706994
MMG,4040,3030,0.00018568952711067095,2.0255761998705566,1010,508943.96744706994
SoA heuristic,4080,3060,0.00018386859524393233,0.0037827000487595797,1020,514261.39562914945
MMG,4080,3060,0.00018386859524393233,1.9939806000329554,1020,514261.39562914945
SoA heuristic,4120,3090,0.0001820830298616169,0.0021490000654011965,1030,536627.4674545887
MMG,4120,3090,0.0001820830298616169,2.029524500016123,1030,536627.4674545887
SoA heuristic,4200,3150,0.00017861395570373899,0.003515800228342414,1050,547044.5516810701
MMG,4200,3150,0.00017861395570373899,1.980619699927047,1050,547044.5516810701
SoA heuristic,4240,3180,0.00017692852087756547,0.006917999824509025,1060,544049.9513841011
MMG,4240,3180,0.00017692852087756547,2.3376416999381036,1060,544049.9513841011
SoA heuristic,4400,3300,0.00017049329393043874,0.0023539999965578318,1100,614979.3002505567
MMG,4400,3300,0.00017049329393043874,2.431997000006959,1100,614979.3002505567
SoA heuristic,4600,3450,0.00016307893020221786,0.00617379997856915,1150,660171.3169701076
MMG,4600,3450,0.00016307893020221786,2.677909699967131,1150,660171.3169701076
SoA heuristic,4000,3000,0.00018754688672168043,0.0022360000293701887,1000,510991.111715568
MMG,4000,3000,0.00018754688672168043,1.9280054999981076,1000,510991.111715568
SoA heuristic,4020,3015,0.00018661358546902214,0.0025647999718785286,1005,513217.03609565255
MMG,4020,3015,0.00018661358546902214,1.737154400208965,1005,513217.03609565255
SoA heuristic,4040,3030,0.00018568952711067095,0.002198499860242009,1010,507283.5880754702
MMG,4040,3030,0.00018568952711067095,1.9185397999826819,1010,507283.5880754702
SoA heuristic,4080,3060,0.00018386859524393233,0.002594600198790431,1020,513043.9249195891
MMG,4080,3060,0.00018386859524393233,1.9828508000355214,1020,513043.9249195891
SoA heuristic,4120,3090,0.0001820830298616169,0.0021440000273287296,1030,537079.6174383315
MMG,4120,3090,0.0001820830298616169,2.0306951000820845,1030,537079.6174383315
SoA heuristic,4200,3150,0.00017861395570373899,0.0035811997950077057,1050,543758.2993933975
MMG,4200,3150,0.00017861395570373899,1.9186356000136584,1050,543758.2993933975
SoA heuristic,4240,3180,0.00017692852087756547,0.00427849986590445,1060,575076.3319346532
MMG,4240,3180,0.00017692852087756547,2.2073445001151413,1060,575076.3319346532
SoA heuristic,4400,3300,0.00017049329393043874,0.011924699880182743,1100,603868.2743463307
MMG,4400,3300,0.00017049329393043874,1.9676951000001281,1100,603868.2743463307
SoA heuristic,4600,3450,0.00016307893020221786,0.002435999922454357,1150,657488.8957449532
MMG,4600,3450,0.00016307893020221786,2.556873199995607,1150,657488.8957449532
SoA heuristic,4000,3000,0.00018754688672168043,0.0065113999880850315,1000,497758.0851548774
MMG,4000,3000,0.00018754688672168043,1.8938645999878645,1000,497758.0851548774
SoA heuristic,4020,3015,0.00018661358546902214,0.0050403999630361795,1005,493437.8441542719
MMG,4020,3015,0.00018661358546902214,1.8500731999520212,1005,493437.8441542719
SoA heuristic,4040,3030,0.00018568952711067095,0.0033414000645279884,1010,514386.7497435339
MMG,4040,3030,0.00018568952711067095,1.866217700066045,1010,514386.7497435339
SoA heuristic,4080,3060,0.00018386859524393233,0.004257599823176861,1020,515359.0871772739
MMG,4080,3060,0.00018386859524393233,1.86701750010252,1020,515359.0871772739
SoA heuristic,4120,3090,0.0001820830298616169,0.0021265000104904175,1030,539036.3015756324
MMG,4120,3090,0.0001820830298616169,1.9473979000467807,1030,539036.3015756324
SoA heuristic,4200,3150,0.00017861395570373899,0.041998800123110414,1050,545163.7365128951
MMG,4200,3150,0.00017861395570373899,2.1493838001042604,1050,545163.7365128951
SoA heuristic,4240,3180,0.00017692852087756547,0.0028230000752955675,1060,554629.9852216545
MMG,4240,3180,0.00017692852087756547,2.0821469000075012,1060,554629.9852216545
SoA heuristic,4400,3300,0.00017049329393043874,0.0068783999886363745,1100,613794.6813985605
MMG,4400,3300,0.00017049329393043874,2.291759999934584,1100,613794.6813985605
SoA heuristic,4600,3450,0.00016307893020221786,0.007401700131595135,1150,662829.0312091246
MMG,4600,3450,0.00016307893020221786,2.4888126999139786,1150,662829.0312091246
SoA heuristic,4000,3000,0.00018754688672168043,0.00751790008507669,1000,503208.5917020215
MMG,4000,3000,0.00018754688672168043,1.9487493999768049,1000,503208.5917020215
SoA heuristic,4020,3015,0.00018661358546902214,0.0023264000192284584,1005,514757.9676898656
MMG,4020,3015,0.00018661358546902214,2.0851001997943968,1005,514757.9676898656
SoA heuristic,4040,3030,0.00018568952711067095,0.0025542001239955425,1010,509572.82702892664
MMG,4040,3030,0.00018568952711067095,2.020360599970445,1010,509572.82702892664
SoA heuristic,4080,3060,0.00018386859524393233,0.004058900056406856,1020,502787.92258946126
MMG,4080,3060,0.00018386859524393233,1.875755799934268,1020,502787.92258946126
SoA heuristic,4120,3090,0.0001820830298616169,0.002633200027048588,1030,526388.8483071357
MMG,4120,3090,0.0001820830298616169,1.9854846000671387,1030,526388.8483071357
SoA heuristic,4200,3150,0.00017861395570373899,0.007066000020131469,1050,545083.7843398874
MMG,4200,3150,0.00017861395570373899,2.0207591999787837,1050,545083.7843398874
SoA heuristic,4240,3180,0.00017692852087756547,0.0024066001642495394,1060,569439.2514339754
MMG,4240,3180,0.00017692852087756547,2.2027096999809146,1060,569439.2514339754
SoA heuristic,4400,3300,0.00017049329393043874,0.008040700107812881,1100,595981.9887821554
MMG,4400,3300,0.00017049329393043874,2.44304160005413,1100,595981.9887821554
SoA heuristic,4600,3450,0.00016307893020221786,0.0024151999969035387,1150,683578.5487977593
MMG,4600,3450,0.00016307893020221786,2.4444669999647886,1150,683578.5487977593
SoA heuristic,4000,3000,0.00018754688672168043,0.002606599824503064,1000,493862.56888843194
MMG,4000,3000,0.00018754688672168043,1.9287328000646085,1000,493862.56888843194
SoA heuristic,4020,3015,0.00018661358546902214,0.0020742998458445072,1005,507991.35962382297
MMG,4020,3015,0.00018661358546902214,1.8833791001234204,1005,507991.35962382297
SoA heuristic,4040,3030,0.00018568952711067095,0.0029186001047492027,1010,511617.372581411
MMG,4040,3030,0.00018568952711067095,2.0131983999162912,1010,511617.372581411
SoA heuristic,4080,3060,0.00018386859524393233,0.006089200032874942,1020,521263.81323235785
MMG,4080,3060,0.00018386859524393233,1.8882112000137568,1020,521263.81323235785
SoA heuristic,4120,3090,0.0001820830298616169,0.0020857001654803753,1030,519353.8662108875
MMG,4120,3090,0.0001820830298616169,2.0884922000113875,1030,519353.8662108875
SoA heuristic,4200,3150,0.00017861395570373899,0.0023222998715937138,1050,554116.3553682858
MMG,4200,3150,0.00017861395570373899,2.1151066001039,1050,554116.3553682858
SoA heuristic,4240,3180,0.00017692852087756547,0.005226899869740009,1060,557334.6656901804
MMG,4240,3180,0.00017692852087756547,2.089036999968812,1060,557334.6656901804
SoA heuristic,4400,3300,0.00017049329393043874,0.003391799982637167,1100,588290.4609009017
MMG,4400,3300,0.00017049329393043874,2.0434213001281023,1100,588290.4609009017
SoA heuristic,4600,3450,0.00016307893020221786,0.05699300020933151,1150,660777.9885543379
MMG,4600,3450,0.00016307893020221786,2.430750299943611,1150,660777.9885543379
SoA heuristic,4000,3000,0.00018754688672168043,0.0024564999621361494,1000,498178.0611361616
MMG,4000,3000,0.00018754688672168043,2.1639360000845045,1000,498178.0611361616
SoA heuristic,4020,3015,0.00018661358546902214,0.006193300010636449,1005,518634.4028693276
MMG,4020,3015,0.00018661358546902214,1.8974133001174778,1005,518634.4028693276
SoA heuristic,4040,3030,0.00018568952711067095,0.005941000068560243,1010,496655.3201501571
MMG,4040,3030,0.00018568952711067095,1.9928691000677645,1010,496655.3201501571
SoA heuristic,4080,3060,0.00018386859524393233,0.002127199899405241,1020,505700.77832869027
MMG,4080,3060,0.00018386859524393233,1.8506192001514137,1020,505700.77832869027
SoA heuristic,4120,3090,0.0001820830298616169,0.006831599865108728,1030,522038.50472883944
MMG,4120,3090,0.0001820830298616169,1.9701166998129338,1030,522038.50472883944
SoA heuristic,4200,3150,0.00017861395570373899,0.0027652999851852655,1050,545080.2390851364
MMG,4200,3150,0.00017861395570373899,1.9262359000276774,1050,545080.2390851364
SoA heuristic,4240,3180,0.00017692852087756547,0.0029186999890953302,1060,574225.6610319652
MMG,4240,3180,0.00017692852087756547,1.9329103999771178,1060,574225.6610319652
SoA heuristic,4400,3300,0.00017049329393043874,0.005167299881577492,1100,605163.0468753821
MMG,4400,3300,0.00017049329393043874,2.1127393001224846,1100,605163.0468753821
SoA heuristic,4600,3450,0.00016307893020221786,0.007057700073346496,1150,662934.4701181458
MMG,4600,3450,0.00016307893020221786,2.2685253000818193,1150,662934.4701181458
SoA heuristic,4000,3000,0.00018754688672168043,0.005561399972066283,1000,505519.6546382857
MMG,4000,3000,0.00018754688672168043,1.7606906001456082,1000,505519.6546382857
SoA heuristic,4020,3015,0.00018661358546902214,0.002522099995985627,1005,495661.8803424717
MMG,4020,3015,0.00018661358546902214,1.8340600999072194,1005,495661.8803424717
SoA heuristic,4040,3030,0.00018568952711067095,0.002557799918577075,1010,520303.9275794768
MMG,4040,3030,0.00018568952711067095,1.8312033999245614,1010,520303.9275794768
SoA heuristic,4080,3060,0.00018386859524393233,0.005376300076022744,1020,531274.2560991009
MMG,4080,3060,0.00018386859524393233,1.8293558999430388,1020,531274.2560991009
SoA heuristic,4120,3090,0.0001820830298616169,0.002968299901112914,1030,532380.4998842493
MMG,4120,3090,0.0001820830298616169,1.7461721999570727,1030,532380.4998842493
SoA heuristic,4200,3150,0.00017861395570373899,0.0022393001709133387,1050,535389.9870787219
MMG,4200,3150,0.00017861395570373899,2.099406799999997,1050,535389.9870787219
SoA heuristic,4240,3180,0.00017692852087756547,0.007673099869862199,1060,555217.5002195892
MMG,4240,3180,0.00017692852087756547,1.9026492999400944,1060,555217.5002195892
SoA heuristic,4400,3300,0.00017049329393043874,0.0029632998630404472,1100,610728.8522145132
MMG,4400,3300,0.00017049329393043874,2.023425600025803,1100,610728.8522145132
SoA heuristic,4600,3450,0.00016307893020221786,0.004017899977043271,1150,670099.104759965
MMG,4600,3450,0.00016307893020221786,2.125996300019324,1150,670099.104759965
SoA heuristic,4000,3000,0.00018754688672168043,0.006953199859708548,1000,493241.765971992
MMG,4000,3000,0.00018754688672168043,1.8980968000832945,1000,493241.765971992
SoA heuristic,4020,3015,0.00018661358546902214,0.0027483999729156494,1005,504716.3297709083
MMG,4020,3015,0.00018661358546902214,1.7364268000237644,1005,504716.3297709083
SoA heuristic,4040,3030,0.00018568952711067095,0.002404599916189909,1010,505405.9737661502
MMG,4040,3030,0.00018568952711067095,1.856273900019005,1010,505405.9737661502
SoA heuristic,4080,3060,0.00018386859524393233,0.0021631999406963587,1020,526995.709344366
MMG,4080,3060,0.00018386859524393233,1.8017837000079453,1020,526995.709344366
SoA heuristic,4120,3090,0.0001820830298616169,0.0058473998215049505,1030,537845.0315850264
MMG,4120,3090,0.0001820830298616169,1.7105855999980122,1030,537845.0315850264
SoA heuristic,4200,3150,0.00017861395570373899,0.0022118999622762203,1050,553976.2595773744
MMG,4200,3150,0.00017861395570373899,1.8308970998041332,1050,553976.2595773744
SoA heuristic,4240,3180,0.00017692852087756547,0.006334099918603897,1060,564709.2232619569
MMG,4240,3180,0.00017692852087756547,2.0585592999123037,1060,564709.2232619569
SoA heuristic,4400,3300,0.00017049329393043874,0.002335099969059229,1100,610698.3670247803
MMG,4400,3300,0.00017049329393043874,2.0871143999975175,1100,610698.3670247803
SoA heuristic,4600,3450,0.00016307893020221786,0.006098899990320206,1150,664322.4608338116
MMG,4600,3450,0.00016307893020221786,2.199470299994573,1150,664322.4608338116
SoA heuristic,4000,3000,0.00018754688672168043,0.006581600056961179,1000,495210.98419304116
MMG,4000,3000,0.00018754688672168043,1.9342464001383632,1000,495210.98419304116
SoA heuristic,4020,3015,0.00018661358546902214,0.00744810001924634,1005,514227.97054339485
MMG,4020,3015,0.00018661358546902214,1.592138399835676,1005,514227.97054339485
SoA heuristic,4040,3030,0.00018568952711067095,0.002427400089800358,1010,515030.5093341919
MMG,4040,3030,0.00018568952711067095,1.6251736001577228,1010,515030.5093341919
SoA heuristic,4080,3060,0.00018386859524393233,0.0030855999793857336,1020,529396.7759562584
MMG,4080,3060,0.00018386859524393233,1.7329949999693781,1020,529396.7759562584
SoA heuristic,4120,3090,0.0001820830298616169,0.002397299977019429,1030,527372.5660926609
MMG,4120,3090,0.0001820830298616169,1.9931951998732984,1030,527372.5660926609
SoA heuristic,4200,3150,0.00017861395570373899,0.0046046997886151075,1050,547826.8013876118
MMG,4200,3150,0.00017861395570373899,1.762153600109741,1050,547826.8013876118
SoA heuristic,4240,3180,0.00017692852087756547,0.0035298001021146774,1060,562793.0881858665
MMG,4240,3180,0.00017692852087756547,1.9672177000902593,1060,562793.0881858665
SoA heuristic,4400,3300,0.00017049329393043874,0.002317100064828992,1100,607161.157405408
MMG,4400,3300,0.00017049329393043874,2.1582591999322176,1100,607161.157405408
SoA heuristic,4600,3450,0.00016307893020221786,0.0030571999959647655,1150,657178.1044943276
MMG,4600,3450,0.00016307893020221786,2.1033032999839634,1150,657178.1044943276
SoA heuristic,4000,3000,0.00018754688672168043,0.002500399947166443,1000,505437.77376489306
MMG,4000,3000,0.00018754688672168043,1.1937645999714732,1000,505437.77376489306
SoA heuristic,4020,3015,0.00018661358546902214,0.002597699873149395,1005,511047.48281813134
MMG,4020,3015,0.00018661358546902214,1.2011907999403775,1005,511047.48281813134
SoA heuristic,4040,3030,0.00018568952711067095,0.002280500018969178,1010,508115.6530795434
MMG,4040,3030,0.00018568952711067095,1.2133512999862432,1010,508115.6530795434
SoA heuristic,4080,3060,0.00018386859524393233,0.0027987000066787004,1020,534574.1761281096
MMG,4080,3060,0.00018386859524393233,1.236498299986124,1020,534574.1761281096
SoA heuristic,4120,3090,0.0001820830298616169,0.00239470019005239,1030,523755.6483925262
MMG,4120,3090,0.0001820830298616169,1.2662677001208067,1030,523755.6483925262
SoA heuristic,4200,3150,0.00017861395570373899,0.0024353000335395336,1050,562028.7063837057
MMG,4200,3150,0.00017861395570373899,1.2914229999296367,1050,562028.7063837057
SoA heuristic,4240,3180,0.00017692852087756547,0.0027729999274015427,1060,564968.1845621266
MMG,4240,3180,0.00017692852087756547,1.366949199931696,1060,564968.1845621266
SoA heuristic,4400,3300,0.00017049329393043874,0.0023407000117003918,1100,599782.1503069877
MMG,4400,3300,0.00017049329393043874,1.445623300038278,1100,599782.1503069877
SoA heuristic,4600,3450,0.00016307893020221786,0.0025986998807638884,1150,661166.1309568058
MMG,4600,3450,0.00016307893020221786,1.5909160000737756,1150,661166.1309568058
SoA heuristic,4000,3000,0.00018754688672168043,0.002516200067475438,1000,494763.5215929531
MMG,4000,3000,0.00018754688672168043,1.6564942998811603,1000,494763.5215929531
SoA heuristic,4020,3015,0.00018661358546902214,0.002155900001525879,1005,498719.92022207566
MMG,4020,3015,0.00018661358546902214,1.4990158001892269,1005,498719.92022207566
SoA heuristic,4040,3030,0.00018568952711067095,0.0024836999364197254,1010,503574.82648735156
MMG,4040,3030,0.00018568952711067095,1.5163564998656511,1010,503574.82648735156
SoA heuristic,4080,3060,0.00018386859524393233,0.0021087999921292067,1020,515551.81376864325
MMG,4080,3060,0.00018386859524393233,1.7184659999329597,1020,515551.81376864325
SoA heuristic,4120,3090,0.0001820830298616169,0.002428899984806776,1030,534165.5575128663
MMG,4120,3090,0.0001820830298616169,1.7031407000031322,1030,534165.5575128663
SoA heuristic,4200,3150,0.00017861395570373899,0.0021617000456899405,1050,565994.0374731772
MMG,4200,3150,0.00017861395570373899,1.8025293999817222,1050,565994.0374731772
SoA heuristic,4240,3180,0.00017692852087756547,0.002573499921709299,1060,567867.3766212425
MMG,4240,3180,0.00017692852087756547,1.9383562998846173,1060,567867.3766212425
SoA heuristic,4400,3300,0.00017049329393043874,0.0028870999813079834,1100,610583.4712485016
MMG,4400,3300,0.00017049329393043874,1.9473451999947429,1100,610583.4712485016
SoA heuristic,4600,3450,0.00016307893020221786,0.006893199868500233,1150,664268.8823453339
MMG,4600,3450,0.00016307893020221786,2.011496299877763,1150,664268.8823453339
SoA heuristic,4000,3000,0.00018754688672168043,0.0020552000496536493,1000,500542.27379248006
MMG,4000,3000,0.00018754688672168043,1.6165459000039846,1000,500542.27379248006
SoA heuristic,4020,3015,0.00018661358546902214,0.00248180003836751,1005,500050.8684009254
MMG,4020,3015,0.00018661358546902214,1.6574552000965923,1005,500050.8684009254
SoA heuristic,4040,3030,0.00018568952711067095,0.003907700069248676,1010,512954.70107821084
MMG,4040,3030,0.00018568952711067095,1.580098999897018,1010,512954.70107821084
SoA heuristic,4080,3060,0.00018386859524393233,0.0032319999299943447,1020,527191.4531614634
MMG,4080,3060,0.00018386859524393233,1.7534254000056535,1020,527191.4531614634
SoA heuristic,4120,3090,0.0001820830298616169,0.0021025000605732203,1030,527359.2767623811
MMG,4120,3090,0.0001820830298616169,1.6135074000339955,1030,527359.2767623811
SoA heuristic,4200,3150,0.00017861395570373899,0.002443299861624837,1050,570958.3230970262
MMG,4200,3150,0.00017861395570373899,1.8007857999764383,1050,570958.3230970262
SoA heuristic,4240,3180,0.00017692852087756547,0.0026068000588566065,1060,576328.1167169358
MMG,4240,3180,0.00017692852087756547,1.7020455000456423,1060,576328.1167169358
SoA heuristic,4400,3300,0.00017049329393043874,0.0023483000695705414,1100,597637.442988101
MMG,4400,3300,0.00017049329393043874,1.8707568000536412,1100,597637.442988101
