name,nodes,edges,density,time,result_set,result_w
MMG,8000,12000000,0.18752344043005376,0.8960093001369387,1,-849.0705502246806
SoA heuristic,20,75,0.19736842105263158,4.060007631778717e-05,1,0.9637671858420316
MMG,20,75,0.19736842105263158,6.84000551700592e-05,1,0.9637671858420316
SoA heuristic,40,300,0.19230769230769232,8.66998452693224e-05,1,2.2877408031381856
MMG,40,300,0.19230769230769232,6.869994103908539e-05,1,2.2877408031381856
SoA heuristic,100,1875,0.1893939393939394,0.0004900998901575804,1,1.4251381466892035
MMG,100,1875,0.1893939393939394,0.00017869984731078148,1,1.4251381466892035
SoA heuristic,200,7500,0.1884422110552764,0.0018563000485301018,1,1.9377987527957927
MMG,200,7500,0.1884422110552764,0.0004149999003857374,1,1.9377987527957927
SoA heuristic,400,30000,0.18796992481203006,0.008288499899208546,1,-5.596160128298521
MMG,400,30000,0.18796992481203006,0.0014665999915450811,1,-5.596160128298521
SoA heuristic,600,67500,0.18781302170283806,0.018997499952092767,1,-26.17417004966343
MMG,600,67500,0.18781302170283806,0.0029311999678611755,1,-26.17417004966343
SoA heuristic,1000,187500,0.18768768768768768,0.05871140002273023,1,-52.96134949562037
MMG,1000,187500,0.18768768768768768,0.00776199996471405,1,-52.96134949562037
SoA heuristic,2000,750000,0.1875937968984492,0.6138629000633955,1,-99.3590265821511
MMG,2000,750000,0.1875937968984492,0.03021170012652874,1,-99.3590265821511
SoA heuristic,4000,3000000,0.18754688672168043,2.914414499886334,1,-267.7646356482055
MMG,4000,3000000,0.18754688672168043,0.1721872000489384,1,-267.7646356482055
SoA heuristic,8000,12000000,0.18752344043005376,27.563836599932984,1,-942.505102418728
MMG,8000,12000000,0.18752344043005376,1.6327022002078593,1,-942.505102418728
SoA heuristic,20,75,0.19736842105263158,4.479987546801567e-05,1,-1.4423541512578963
MMG,20,75,0.19736842105263158,5.759997293353081e-05,1,-1.4423541512578963
SoA heuristic,40,300,0.19230769230769232,0.00012689991854131222,1,1.1075097830488851
MMG,40,300,0.19230769230769232,9.819981642067432e-05,1,1.1075097830488851
SoA heuristic,100,1875,0.1893939393939394,0.0004241000860929489,1,-7.234150972399011
MMG,100,1875,0.1893939393939394,0.0001556000206619501,1,-7.234150972399011
SoA heuristic,200,7500,0.1884422110552764,0.0051200001034885645,1,-2.4799072143134993
MMG,200,7500,0.1884422110552764,0.0010490999557077885,1,-2.4799072143134993
SoA heuristic,400,30000,0.18796992481203006,0.02118519996292889,1,-22.799327427957692
MMG,400,30000,0.18796992481203006,0.003839300014078617,1,-22.799327427957692
SoA heuristic,600,67500,0.18781302170283806,0.05152270011603832,1,-49.38896845045659
MMG,600,67500,0.18781302170283806,0.008554999949410558,1,-49.38896845045659
SoA heuristic,1000,187500,0.18768768768768768,0.09856319986283779,1,-115.67697353833023
MMG,1000,187500,0.18768768768768768,0.01276710000820458,1,-115.67697353833023
SoA heuristic,2000,750000,0.1875937968984492,0.9116325997747481,1,-108.04462924356193
MMG,2000,750000,0.1875937968984492,0.04461049987003207,1,-108.04462924356193
SoA heuristic,4000,3000000,0.18754688672168043,3.721126399934292,1,-149.1873509245802
MMG,4000,3000000,0.18754688672168043,0.2838006999809295,1,-149.1873509245802
SoA heuristic,8000,12000000,0.18752344043005376,16.664566799998283,1,-794.4032090084349
MMG,8000,12000000,0.18752344043005376,1.552350000012666,1,-794.4032090084349
SoA heuristic,20,75,0.19736842105263158,8.179992437362671e-05,1,0.6458166960094336
MMG,20,75,0.19736842105263158,0.00011179991997778416,1,0.6458166960094336
SoA heuristic,40,300,0.19230769230769232,0.0001797000877559185,1,1.8509236928143484
MMG,40,300,0.19230769230769232,0.00022569997236132622,1,1.8509236928143484
SoA heuristic,100,1875,0.1893939393939394,0.0004422999918460846,1,-0.736181518903031
MMG,100,1875,0.1893939393939394,0.0001718001440167427,1,-0.736181518903031
SoA heuristic,200,7500,0.1884422110552764,0.0053914999589324,1,-0.720905864821809
MMG,200,7500,0.1884422110552764,0.0011932000052183867,1,-0.720905864821809
SoA heuristic,400,30000,0.18796992481203006,0.022235600044950843,1,-8.870059931669395
MMG,400,30000,0.18796992481203006,0.001267499988898635,1,-8.870059931669395
SoA heuristic,600,67500,0.18781302170283806,0.03825460001826286,1,-25.187768355668425
MMG,600,67500,0.18781302170283806,0.004395599942654371,1,-25.187768355668425
SoA heuristic,1000,187500,0.18768768768768768,0.10889889998361468,1,-36.16014458107091
MMG,1000,187500,0.18768768768768768,0.019104199949651957,1,-36.16014458107091
SoA heuristic,2000,750000,0.1875937968984492,0.6844283000100404,1,-102.76445531787357
MMG,2000,750000,0.1875937968984492,0.05759569979272783,1,-102.76445531787357
SoA heuristic,4000,3000000,0.18754688672168043,4.74362470000051,1,-274.247496743444
MMG,4000,3000000,0.18754688672168043,0.293271099915728,1,-274.247496743444
SoA heuristic,8000,12000000,0.18752344043005376,29.829933099914342,1,-962.8576648630585
MMG,8000,12000000,0.18752344043005376,1.6852671999949962,1,-962.8576648630585
SoA heuristic,20,75,0.19736842105263158,9.700004011392593e-05,1,0.9117094190008523
MMG,20,75,0.19736842105263158,0.0001330000814050436,1,0.9117094190008523
SoA heuristic,40,300,0.19230769230769232,0.00013720011338591576,1,1.5735874051804535
MMG,40,300,0.19230769230769232,0.00019279983825981617,1,1.5735874051804535
SoA heuristic,100,1875,0.1893939393939394,0.0006810000631958246,1,-1.6775681780146705
MMG,100,1875,0.1893939393939394,0.00023779994808137417,1,-1.6775681780146705
SoA heuristic,200,7500,0.1884422110552764,0.0035413000732660294,1,-4.747123891298326
MMG,200,7500,0.1884422110552764,0.0007247000467032194,1,-4.747123891298326
SoA heuristic,400,30000,0.18796992481203006,0.012312599923461676,1,-7.826014789470612
MMG,400,30000,0.18796992481203006,0.0017438000068068504,1,-7.826014789470612
SoA heuristic,600,67500,0.18781302170283806,0.03576740017160773,1,-14.92842825391564
MMG,600,67500,0.18781302170283806,0.008245900040492415,1,-14.92842825391564
SoA heuristic,1000,187500,0.18768768768768768,0.12534849997609854,1,-40.949724266755084
MMG,1000,187500,0.18768768768768768,0.020640899892896414,1,-40.949724266755084
SoA heuristic,2000,750000,0.1875937968984492,0.9213640000671148,1,-66.22890203941915
MMG,2000,750000,0.1875937968984492,0.053603800013661385,1,-66.22890203941915
SoA heuristic,4000,3000000,0.18754688672168043,3.2630405998788774,1,-314.2340716685161
MMG,4000,3000000,0.18754688672168043,0.24815559992566705,1,-314.2340716685161
SoA heuristic,8000,12000000,0.18752344043005376,33.846135899890214,1,-807.1342595969702
MMG,8000,12000000,0.18752344043005376,1.5497226000297815,1,-807.1342595969702
SoA heuristic,20,75,0.19736842105263158,4.539988003671169e-05,1,0.6952363583128183
MMG,20,75,0.19736842105263158,6.0900114476680756e-05,1,0.6952363583128183
SoA heuristic,40,300,0.19230769230769232,0.00011779996566474438,1,1.3868998485571389
MMG,40,300,0.19230769230769232,9.609991684556007e-05,1,1.3868998485571389
SoA heuristic,100,1875,0.1893939393939394,0.001239800127223134,1,-4.625855913534764
MMG,100,1875,0.1893939393939394,0.0004977998323738575,1,-4.625855913534764
SoA heuristic,200,7500,0.1884422110552764,0.005022699944674969,1,-2.975341740747645
MMG,200,7500,0.1884422110552764,0.0011029001325368881,1,-2.975341740747645
SoA heuristic,400,30000,0.18796992481203006,0.021937299985438585,1,-31.166500859143355
MMG,400,30000,0.18796992481203006,0.0037502001505345106,1,-31.166500859143355
SoA heuristic,600,67500,0.18781302170283806,0.05722939991392195,1,-8.540861230653803
MMG,600,67500,0.18781302170283806,0.007922000018879771,1,-8.540861230653803
SoA heuristic,1000,187500,0.18768768768768768,0.16609340021386743,1,-48.07934156266171
MMG,1000,187500,0.18768768768768768,0.01119469990953803,1,-48.07934156266171
SoA heuristic,2000,750000,0.1875937968984492,1.109175399877131,1,-170.54576065613566
MMG,2000,750000,0.1875937968984492,0.04910519998520613,1,-170.54576065613566
SoA heuristic,4000,3000000,0.18754688672168043,3.05878429999575,1,-200.22438103038155
MMG,4000,3000000,0.18754688672168043,0.2531024001073092,1,-200.22438103038155
SoA heuristic,8000,12000000,0.18752344043005376,15.377350199967623,1,-585.3982146344533
MMG,8000,12000000,0.18752344043005376,1.4561842998955399,1,-585.3982146344533
SoA heuristic,20,75,0.19736842105263158,3.4300144761800766e-05,1,1.936499409145767
MMG,20,75,0.19736842105263158,4.549999721348286e-05,1,1.936499409145767
SoA heuristic,40,300,0.19230769230769232,8.140015415847301e-05,1,1.1662839593978003
MMG,40,300,0.19230769230769232,6.350013427436352e-05,1,1.1662839593978003
SoA heuristic,100,1875,0.1893939393939394,0.0004103998653590679,1,1.7960426918065675
MMG,100,1875,0.1893939393939394,0.00015070009976625443,1,1.7960426918065675
SoA heuristic,200,7500,0.1884422110552764,0.0018810001201927662,1,-9.096184958550317
MMG,200,7500,0.1884422110552764,0.00038759992457926273,1,-9.096184958550317
SoA heuristic,400,30000,0.18796992481203006,0.02127470006234944,1,0.2339057413419141
MMG,400,30000,0.18796992481203006,0.002966800006106496,1,0.2339057413419141
SoA heuristic,600,67500,0.18781302170283806,0.02016750001348555,1,-58.30357919197084
MMG,600,67500,0.18781302170283806,0.0034644000697880983,1,-58.30357919197084
SoA heuristic,1000,187500,0.18768768768768768,0.21363189979456365,1,-14.245377530236937
MMG,1000,187500,0.18768768768768768,0.010694100055843592,1,-14.245377530236937
SoA heuristic,2000,750000,0.1875937968984492,1.0789591001812369,1,-159.2572051924622
MMG,2000,750000,0.1875937968984492,0.06576839997433126,1,-159.2572051924622
SoA heuristic,4000,3000000,0.18754688672168043,6.325294999871403,1,-294.24681068209225
MMG,4000,3000000,0.18754688672168043,0.38848279998637736,1,-294.24681068209225
SoA heuristic,8000,12000000,0.18752344043005376,16.324508999940008,1,-724.6804744538824
MMG,8000,12000000,0.18752344043005376,1.5420027000363916,1,-724.6804744538824
SoA heuristic,20,75,0.19736842105263158,0.00011279992759227753,1,0.5728450524967477
MMG,20,75,0.19736842105263158,9.50000248849392e-05,1,0.5728450524967477
SoA heuristic,40,300,0.19230769230769232,0.00015259999781847,1,-1.957815828584879
MMG,40,300,0.19230769230769232,0.00034829997457563877,1,-1.957815828584879
SoA heuristic,100,1875,0.1893939393939394,0.0006842999719083309,1,-1.405150882849746
MMG,100,1875,0.1893939393939394,0.00031100003980100155,1,-1.405150882849746
SoA heuristic,200,7500,0.1884422110552764,0.0057397999335080385,1,-3.964852838903539
MMG,200,7500,0.1884422110552764,0.0019761999137699604,1,-3.964852838903539
SoA heuristic,400,30000,0.18796992481203006,0.0224526000674814,1,-20.707080631496837
MMG,400,30000,0.18796992481203006,0.0012868000194430351,1,-20.707080631496837
SoA heuristic,600,67500,0.18781302170283806,0.05095240008085966,1,-12.406119407949731
MMG,600,67500,0.18781302170283806,0.007718499982729554,1,-12.406119407949731
SoA heuristic,1000,187500,0.18768768768768768,0.1601571999490261,1,-49.639804026157236
MMG,1000,187500,0.18768768768768768,0.007471099961549044,1,-49.639804026157236
SoA heuristic,2000,750000,0.1875937968984492,0.934451499953866,1,-117.98493407779426
MMG,2000,750000,0.1875937968984492,0.06341829989105463,1,-117.98493407779426
SoA heuristic,4000,3000000,0.18754688672168043,6.42029959987849,1,-261.02040531841635
MMG,4000,3000000,0.18754688672168043,0.32407600013539195,1,-261.02040531841635
SoA heuristic,8000,12000000,0.18752344043005376,14.333281599916518,1,-544.4932894952901
MMG,8000,12000000,0.18752344043005376,1.5085520998109132,1,-544.4932894952901
SoA heuristic,20,75,0.19736842105263158,3.2300129532814026e-05,1,2.2422520338774143
MMG,20,75,0.19736842105263158,4.0899962186813354e-05,1,2.2422520338774143
SoA heuristic,40,300,0.19230769230769232,9.099999442696571e-05,1,-0.39574257144886626
MMG,40,300,0.19230769230769232,8.119991980493069e-05,1,-0.39574257144886626
SoA heuristic,100,1875,0.1893939393939394,0.00045219995081424713,1,-1.6134897245581836
MMG,100,1875,0.1893939393939394,0.00018900004215538502,1,-1.6134897245581836
SoA heuristic,200,7500,0.1884422110552764,0.0044460000935941935,1,-7.84952523016841
MMG,200,7500,0.1884422110552764,0.0008433000184595585,1,-7.84952523016841
SoA heuristic,400,30000,0.18796992481203006,0.023155400063842535,1,-16.586033123558465
MMG,400,30000,0.18796992481203006,0.0037362000439316034,1,-16.586033123558465
SoA heuristic,600,67500,0.18781302170283806,0.03206039988435805,1,-24.373706230803137
MMG,600,67500,0.18781302170283806,0.003180700121447444,1,-24.373706230803137
SoA heuristic,1000,187500,0.18768768768768768,0.1192356999963522,1,-26.969379184812993
MMG,1000,187500,0.18768768768768768,0.016493599861860275,1,-26.969379184812993
SoA heuristic,2000,750000,0.1875937968984492,0.7303049000911415,1,-82.36606499526238
MMG,2000,750000,0.1875937968984492,0.05593069992028177,1,-82.36606499526238
SoA heuristic,4000,3000000,0.18754688672168043,5.547749900026247,1,-289.4592656028093
MMG,4000,3000000,0.18754688672168043,0.33430999983102083,1,-289.4592656028093
SoA heuristic,8000,12000000,0.18752344043005376,34.57877940009348,1,-614.8773758961227
MMG,8000,12000000,0.18752344043005376,1.4515659001190215,1,-614.8773758961227
SoA heuristic,20,75,0.19736842105263158,3.050011582672596e-05,1,0.9274513029610445
MMG,20,75,0.19736842105263158,4.2499974370002747e-05,1,0.9274513029610445
SoA heuristic,40,300,0.19230769230769232,0.0002460000105202198,1,0.27614279561955435
MMG,40,300,0.19230769230769232,0.00020139990374445915,1,0.27614279561955435
SoA heuristic,100,1875,0.1893939393939394,0.0004101002123206854,1,-1.6446928055261019
MMG,100,1875,0.1893939393939394,0.00015639979392290115,1,-1.6446928055261019
SoA heuristic,200,7500,0.1884422110552764,0.0016485999803990126,1,-6.522609318913958
MMG,200,7500,0.1884422110552764,0.0004012999124825001,1,-6.522609318913958
SoA heuristic,400,30000,0.18796992481203006,0.012234000023454428,1,-8.943656256888254
MMG,400,30000,0.18796992481203006,0.0013137999922037125,1,-8.943656256888254
SoA heuristic,600,67500,0.18781302170283806,0.03502139984630048,1,-11.480642824680757
MMG,600,67500,0.18781302170283806,0.003149900119751692,1,-11.480642824680757
SoA heuristic,1000,187500,0.18768768768768768,0.15484380000270903,1,-55.47914612686171
MMG,1000,187500,0.18768768768768768,0.012092699995264411,1,-55.47914612686171
SoA heuristic,2000,750000,0.1875937968984492,1.0003343001008034,1,-163.98448559916585
MMG,2000,750000,0.1875937968984492,0.04401229997165501,1,-163.98448559916585
SoA heuristic,4000,3000000,0.18754688672168043,4.338272900087759,1,-439.402513981065
MMG,4000,3000000,0.18754688672168043,0.35485440003685653,1,-439.402513981065
SoA heuristic,8000,12000000,0.18752344043005376,18.731318899895996,1,-821.7245489553293
MMG,8000,12000000,0.18752344043005376,1.6893193998839706,1,-821.7245489553293
SoA heuristic,20,75,0.19736842105263158,3.469991497695446e-05,1,1.6785224530069336
MMG,20,75,0.19736842105263158,4.770001396536827e-05,1,1.6785224530069336
SoA heuristic,40,300,0.19230769230769232,7.870001718401909e-05,1,3.3540317708591134
MMG,40,300,0.19230769230769232,6.570015102624893e-05,1,3.3540317708591134
SoA heuristic,100,1875,0.1893939393939394,0.00041719991713762283,1,-1.7757954038911592
MMG,100,1875,0.1893939393939394,0.00015289988368749619,1,-1.7757954038911592
SoA heuristic,200,7500,0.1884422110552764,0.004575700033456087,1,3.7751912574530095
MMG,200,7500,0.1884422110552764,0.0011501000262796879,1,3.7751912574530095
SoA heuristic,400,30000,0.18796992481203006,0.02312340005300939,1,-7.44274137159713
MMG,400,30000,0.18796992481203006,0.005601100157946348,1,-7.44274137159713
SoA heuristic,600,67500,0.18781302170283806,0.03740109992213547,1,-23.75275080724242
MMG,600,67500,0.18781302170283806,0.007546100066974759,1,-23.75275080724242
SoA heuristic,1000,187500,0.18768768768768768,0.10393909993581474,1,-26.237965384432954
MMG,1000,187500,0.18768768768768768,0.013106200145557523,1,-26.237965384432954
SoA heuristic,2000,750000,0.1875937968984492,0.7336899000220001,1,-43.44696639444976
MMG,2000,750000,0.1875937968984492,0.05723190004937351,1,-43.44696639444976
SoA heuristic,4000,3000000,0.18754688672168043,5.184301699977368,1,-249.5040056139486
MMG,4000,3000000,0.18754688672168043,0.3597885000053793,1,-249.5040056139486
SoA heuristic,8000,12000000,0.18752344043005376,25.596713099861518,1,-811.3222862381222
MMG,8000,12000000,0.18752344043005376,1.526641699951142,1,-811.3222862381222
SoA heuristic,20,75,0.19736842105263158,3.200001083314419e-05,1,1.014495925096719
MMG,20,75,0.19736842105263158,4.460010677576065e-05,1,1.014495925096719
SoA heuristic,40,300,0.19230769230769232,8.310005068778992e-05,1,0.3872519865377182
MMG,40,300,0.19230769230769232,6.520003080368042e-05,1,0.3872519865377182
SoA heuristic,100,1875,0.1893939393939394,0.0009812999051064253,1,4.904182671379566
MMG,100,1875,0.1893939393939394,0.0005904999561607838,1,4.904182671379566
SoA heuristic,200,7500,0.1884422110552764,0.0016952999867498875,1,-7.107792366606155
MMG,200,7500,0.1884422110552764,0.0004258998669683933,1,-7.107792366606155
SoA heuristic,400,30000,0.18796992481203006,0.013027700129896402,1,-18.57310529740758
MMG,400,30000,0.18796992481203006,0.0038868000265210867,1,-18.57310529740758
SoA heuristic,600,67500,0.18781302170283806,0.01929660001769662,1,-31.127802392858484
MMG,600,67500,0.18781302170283806,0.0032356001902371645,1,-31.127802392858484
SoA heuristic,1000,187500,0.18768768768768768,0.12156450003385544,1,-63.03738334993818
MMG,1000,187500,0.18768768768768768,0.020941199967637658,1,-63.03738334993818
SoA heuristic,2000,750000,0.1875937968984492,0.889772400027141,1,-33.1825819495495
MMG,2000,750000,0.1875937968984492,0.0726324999704957,1,-33.1825819495495
SoA heuristic,4000,3000000,0.18754688672168043,6.782710400177166,1,-302.44752189083465
MMG,4000,3000000,0.18754688672168043,0.34844149998389184,1,-302.44752189083465
SoA heuristic,8000,12000000,0.18752344043005376,28.128454399993643,1,-586.3265391801642
MMG,8000,12000000,0.18752344043005376,1.6604738999158144,1,-586.3265391801642
SoA heuristic,20,75,0.19736842105263158,5.9099867939949036e-05,1,2.761571341232438
MMG,20,75,0.19736842105263158,6.669992581009865e-05,1,2.761571341232438
SoA heuristic,40,300,0.19230769230769232,0.0001385000068694353,1,2.848539079726686
MMG,40,300,0.19230769230769232,0.00010799989104270935,1,2.848539079726686
SoA heuristic,100,1875,0.1893939393939394,0.00042390008457005024,1,5.748264557905013
MMG,100,1875,0.1893939393939394,0.0001550000160932541,1,5.748264557905013
SoA heuristic,200,7500,0.1884422110552764,0.004887800198048353,1,-5.3827067743184
MMG,200,7500,0.1884422110552764,0.0011620000004768372,1,-5.3827067743184
SoA heuristic,400,30000,0.18796992481203006,0.007456100080162287,1,-7.823616266975186
MMG,400,30000,0.18796992481203006,0.0018846001476049423,1,-7.823616266975186
SoA heuristic,600,67500,0.18781302170283806,0.05529989977367222,1,-30.887873275621374
MMG,600,67500,0.18781302170283806,0.006575500126928091,1,-30.887873275621374
SoA heuristic,1000,187500,0.18768768768768768,0.12968500005081296,1,-95.77883206093676
MMG,1000,187500,0.18768768768768768,0.01582530001178384,1,-95.77883206093676
SoA heuristic,2000,750000,0.1875937968984492,0.8558620000258088,1,-120.21635240171258
MMG,2000,750000,0.1875937968984492,0.05814359989017248,1,-120.21635240171258
SoA heuristic,4000,3000000,0.18754688672168043,3.098012200091034,1,-359.01119527851915
MMG,4000,3000000,0.18754688672168043,0.3607023998629302,1,-359.01119527851915
SoA heuristic,8000,12000000,0.18752344043005376,15.934678100049496,1,-642.6640247981966
MMG,8000,12000000,0.18752344043005376,1.5749904999975115,1,-642.6640247981966
